Message,MessageType,MetaData
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 78586, 'CommunicationStateIsItdma': True, 'Latitude': 47.608488333333334, 'Longitude': -122.20794166666666, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 338477073, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 338477073, 'MMSI_String': 338477073, 'ShipName': 'ANDIAMO', 'latitude': 47.608488333333334, 'longitude': -122.20794166666666, 'time_utc': '2024-12-10 19:11:02.622013876 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 212.9, 'CommunicationState': 84666, 'CommunicationStateIsItdma': True, 'Latitude': 37.99651666666667, 'Longitude': 23.41661, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 1, 'TrueHeading': 511, 'UserID': 240622900, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 240622900, 'MMSI_String': 240622900, 'ShipName': 'INOE', 'latitude': 37.99651666666667, 'longitude': 23.41661, 'time_utc': '2024-12-10 19:11:02.671344862 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 0, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 41.18582166666667, 'Longitude': 1.6076666666666666, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 1, 'TrueHeading': 511, 'UserID': 235087329, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 235087329, 'MMSI_String': 235087329, 'ShipName': 'THURSDAYS CHILD', 'latitude': 41.18582166666667, 'longitude': 1.6076666666666666, 'time_utc': '2024-12-10 19:11:02.672030669 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 316.4, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 37.838544999999996, 'Longitude': -122.311495, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 1, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 338059511, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 338059511, 'MMSI_String': 338059511, 'ShipName': 'SALONA', 'latitude': 37.838544999999996, 'longitude': -122.311495, 'time_utc': '2024-12-10 19:11:02.673019327 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 196.2, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 55.720005, 'Longitude': 11.709136666666666, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 219007006, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 219007006, 'MMSI_String': 219007006, 'ShipName': 'ELSA MARGRETHE', 'latitude': 55.720005, 'longitude': 11.709136666666666, 'time_utc': '2024-12-10 19:11:02.708322998 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 86074, 'CommunicationStateIsItdma': True, 'Latitude': 43.36763, 'Longitude': -8.397556666666667, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 225999064, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 225999064, 'MMSI_String': 225999064, 'ShipName': 'LOS TOTOS', 'latitude': 43.36763, 'longitude': -8.397556666666667, 'time_utc': '2024-12-10 19:11:02.712581608 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 225.3, 'CommunicationState': 82938, 'CommunicationStateIsItdma': True, 'Latitude': 53.05237833333333, 'Longitude': 5.395385, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 300, 'UserID': 244860613, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 244860613, 'MMSI_String': 244860613, 'ShipName': '', 'latitude': 53.05237833333333, 'longitude': 5.395385, 'time_utc': '2024-12-10 19:11:02.715541472 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 92266, 'CommunicationStateIsItdma': True, 'Latitude': 39.56576, 'Longitude': 2.632005, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 218015840, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 218015840, 'MMSI_String': 218015840, 'ShipName': 'AGAPIMOUR', 'latitude': 39.56576, 'longitude': 2.632005, 'time_utc': '2024-12-10 19:11:02.717837282 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 108.3, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 55.695855, 'Longitude': 12.612456666666667, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 1, 'TrueHeading': 511, 'UserID': 219005574, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 219005574, 'MMSI_String': 219005574, 'ShipName': 'CAT 1', 'latitude': 55.695855, 'longitude': 12.612456666666667, 'time_utc': '2024-12-10 19:11:02.735121002 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': False, 'ClassBMsg22': False, 'ClassBUnit': False, 'Cog': 0, 'CommunicationState': 0, 'CommunicationStateIsItdma': False, 'Latitude': 26.832236666666667, 'Longitude': -80.05456000000001, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 60, 'TrueHeading': 0, 'UserID': 338370391, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 338370391, 'MMSI_String': 338370391, 'ShipName': '', 'latitude': 26.832236666666667, 'longitude': -80.05456000000001, 'time_utc': '2024-12-10 19:11:02.833062672 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 86138, 'CommunicationStateIsItdma': True, 'Latitude': 51.549751666666666, 'Longitude': 3.668071666666667, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 244029846, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 244029846, 'MMSI_String': 244029846, 'ShipName': 'BI22', 'latitude': 51.549751666666666, 'longitude': 3.668071666666667, 'time_utc': '2024-12-10 19:11:02.834435507 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 250.4, 'CommunicationState': 81626, 'CommunicationStateIsItdma': True, 'Latitude': 25.312371666666664, 'Longitude': -80.281015, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 1, 'TrueHeading': 511, 'UserID': 338513364, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 338513364, 'MMSI_String': 338513364, 'ShipName': 'SODIUM', 'latitude': 25.312371666666664, 'longitude': -80.281015, 'time_utc': '2024-12-10 19:11:02.867253409 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 86122, 'CommunicationStateIsItdma': True, 'Latitude': 37.93187666666667, 'Longitude': 23.684381666666663, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0.1, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 256002867, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 256002867, 'MMSI_String': 256002867, 'ShipName': 'SUNNY BAY', 'latitude': 37.93187666666667, 'longitude': 23.684381666666663, 'time_utc': '2024-12-10 19:11:02.869225247 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 106, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 39.42751333333333, 'Longitude': -0.3306016666666666, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 1, 'TrueHeading': 511, 'UserID': 224176340, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 224176340, 'MMSI_String': 224176340, 'ShipName': 'NARSAQ', 'latitude': 39.42751333333333, 'longitude': -0.3306016666666666, 'time_utc': '2024-12-10 19:11:02.901432675 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 334.3, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 37.872944999999994, 'Longitude': 23.741273333333332, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 232013808, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 232013808, 'MMSI_String': 232013808, 'ShipName': 'CHRISPY', 'latitude': 37.872944999999994, 'longitude': 23.741273333333332, 'time_utc': '2024-12-10 19:11:02.904255882 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': False, 'ClassBMsg22': False, 'ClassBUnit': True, 'Cog': 64.6, 'CommunicationState': 393222, 'CommunicationStateIsItdma': False, 'Latitude': 14.56443, 'Longitude': 120.93756, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 60, 'TrueHeading': 511, 'UserID': 667001689, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 667001689, 'MMSI_String': 667001689, 'ShipName': 'SHENGPING007', 'latitude': 14.56443, 'longitude': 120.93756, 'time_utc': '2024-12-10 19:11:02.905771707 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 128.5, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 58.98782666666667, 'Longitude': 5.744235000000001, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 257986450, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 257986450, 'MMSI_String': 257986450, 'ShipName': 'HANNEFJORD', 'latitude': 58.98782666666667, 'longitude': 5.744235000000001, 'time_utc': '2024-12-10 19:11:02.931483817 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 37.970308333333335, 'Longitude': -0.682765, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 43, 'TrueHeading': 511, 'UserID': 257064330, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 257064330, 'MMSI_String': 257064330, 'ShipName': 'XO                  ', 'latitude': 37.970308333333335, 'longitude': -0.682765, 'time_utc': '2024-12-10 19:11:02.959758353 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 74138, 'CommunicationStateIsItdma': True, 'Latitude': 60.110261666666666, 'Longitude': 19.923448333333333, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 265046420, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 265046420, 'MMSI_String': 265046420, 'ShipName': '', 'latitude': 60.110261666666666, 'longitude': 19.923448333333333, 'time_utc': '2024-12-10 19:11:02.987464523 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 360, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 1.2646616666666666, 'Longitude': 103.81263333333332, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 563031320, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 563031320, 'MMSI_String': 563031320, 'ShipName': 'LIONHEART', 'latitude': 1.2646616666666666, 'longitude': 103.81263333333332, 'time_utc': '2024-12-10 19:11:03.022235997 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 84522, 'CommunicationStateIsItdma': True, 'Latitude': -27.458545, 'Longitude': 153.1912, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 503166190, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 503166190, 'MMSI_String': 503166190, 'ShipName': 'FRENCH AFFAIR', 'latitude': -27.458545, 'longitude': 153.1912, 'time_utc': '2024-12-10 19:11:03.026812859 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 345.7, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 41.186076666666665, 'Longitude': -8.705501666666667, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 261038900, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 261038900, 'MMSI_String': 261038900, 'ShipName': 'SILVER FLAME', 'latitude': 41.186076666666665, 'longitude': -8.705501666666667, 'time_utc': '2024-12-10 19:11:03.062493112 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 32.6, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 52.45592666666666, 'Longitude': 5.82387, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 211868810, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 211868810, 'MMSI_String': 211868810, 'ShipName': 'WHITE CREST', 'latitude': 52.45592666666666, 'longitude': 5.82387, 'time_utc': '2024-12-10 19:11:03.087457389 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 118.4, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 51.547898333333336, 'Longitude': 3.8163666666666667, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 205367030, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 205367030, 'MMSI_String': 205367030, 'ShipName': '', 'latitude': 51.547898333333336, 'longitude': 3.8163666666666667, 'time_utc': '2024-12-10 19:11:03.089405783 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': False, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 0, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 28.466478333333335, 'Longitude': -16.244278333333334, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 57, 'TrueHeading': 511, 'UserID': 224515770, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 224515770, 'MMSI_String': 224515770, 'ShipName': 'DEMONIO DE TASMANIA ', 'latitude': 28.466478333333335, 'longitude': -16.244278333333334, 'time_utc': '2024-12-10 19:11:03.099717002 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 0, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 51.228361666666665, 'Longitude': 4.407096666666666, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 205451670, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 205451670, 'MMSI_String': 205451670, 'ShipName': 'PENTA', 'latitude': 51.228361666666665, 'longitude': 4.407096666666666, 'time_utc': '2024-12-10 19:11:03.100432816 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 0, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 52.45419166666667, 'Longitude': 5.826403333333333, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 211694380, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 211694380, 'MMSI_String': 211694380, 'ShipName': 'MENTAL FLOSS', 'latitude': 52.45419166666667, 'longitude': 5.826403333333333, 'time_utc': '2024-12-10 19:11:03.180156139 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': False, 'ClassBMsg22': False, 'ClassBUnit': False, 'Cog': 0, 'CommunicationState': 0, 'CommunicationStateIsItdma': False, 'Latitude': 27.759796666666666, 'Longitude': -82.63608666666667, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 60, 'TrueHeading': 0, 'UserID': 368224350, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 368224350, 'MMSI_String': 368224350, 'ShipName': 'KENTUCKY BREEZE', 'latitude': 27.759796666666666, 'longitude': -82.63608666666667, 'time_utc': '2024-12-10 19:11:03.182531509 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': False, 'ClassBDisplay': False, 'ClassBDsc': False, 'ClassBMsg22': False, 'ClassBUnit': False, 'Cog': 0, 'CommunicationState': 0, 'CommunicationStateIsItdma': False, 'Latitude': 26.71641, 'Longitude': -80.0498, 'MessageID': 18, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 60, 'TrueHeading': 0, 'UserID': 338455784, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 338455784, 'MMSI_String': 338455784, 'ShipName': 'KALEEN', 'latitude': 26.71641, 'longitude': -80.0498, 'time_utc': '2024-12-10 19:11:03.223257981 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': True, 'Cog': 116.4, 'CommunicationState': 393222, 'CommunicationStateIsItdma': True, 'Latitude': 52.31041833333334, 'Longitude': 5.152418333333333, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 244890269, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 244890269, 'MMSI_String': 244890269, 'ShipName': 'VERLICHTING', 'latitude': 52.31041833333334, 'longitude': 5.152418333333333, 'time_utc': '2024-12-10 19:11:03.224746384 +0000 UTC'}"
"{'StandardClassBPositionReport': {'AssignedMode': False, 'ClassBBand': True, 'ClassBDisplay': False, 'ClassBDsc': True, 'ClassBMsg22': True, 'ClassBUnit': False, 'Cog': 360, 'CommunicationState': 85626, 'CommunicationStateIsItdma': True, 'Latitude': 51.05295833333333, 'Longitude': 4.434275, 'MessageID': 18, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Sog': 0, 'Spare1': 0, 'Spare2': 0, 'Timestamp': 2, 'TrueHeading': 511, 'UserID': 205513390, 'Valid': True}}",StandardClassBPositionReport,"{'MMSI': 205513390, 'MMSI_String': 205513390, 'ShipName': '', 'latitude': 51.05295833333333, 'longitude': 4.434275, 'time_utc': '2024-12-10 19:11:03.225798673 +0000 UTC'}"
